date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2024-06-18,AAPL,212.6453857421875,-0.3253851070629397,-0.0110453194298179,0.6006171952031844,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.39187229459353423,0.6426900324859064,-0.5763336873330521,-0.8121071933617127,-0.0215128838208693
2024-06-20,AAPL,208.07077026367188,-0.6226601421763877,-0.0217476591421125,0.738304940822177,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.23468285084931598,0.46623794703416405,-0.5259523292368659,-0.7979512494805608,-0.0104443886775466
2024-06-21,AAPL,205.8975982666016,-0.3101334481650133,-0.0104993140812106,4.178345690649191,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.43400693426148157,0.4481640274909895,-0.520563372751566,-0.7953407986350358,0.0031325718177475
2024-06-24,AAPL,206.54258728027344,0.07322151774262169,0.0031276755372861,0.6179397865859629,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.2926513794452651,0.5986208239985585,-0.5679694913358784,-0.8044530625543203,0.0044682411130341
2024-06-25,AAPL,207.4654693603516,0.11093507353708287,0.0044582881608255,0.06143081628912476,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.4828184010660233,0.5232397722283187,-0.5771255909598233,-0.809999508578539,0.0199932967831251
2024-06-26,AAPL,211.61338806152344,0.549295867853657,0.0197960554933355,0.2971325557433289,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.09534013913732182,0.6472614428455451,-0.5640977217783055,-0.8066212646906483,0.0039859982788077
2024-06-27,AAPL,212.4568786621093,0.09731861016605513,0.0039780752348494,-0.06626168137364424,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.2236059950344497,0.662232793432974,-0.5652198614270303,-0.8101421256101105,-0.016254231851678
2024-06-28,AAPL,209.0035552978516,-0.474178429567134,-0.0163877810149767,0.6580732932514103,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.15093508290230812,0.528453045922999,-0.5316629683037352,-0.7984090590937469,0.0291045134073193
2024-07-01,AAPL,215.0865020751953,0.8065574353124186,0.028689019631381,0.16870400819789239,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.4757983586548522,0.6782575150153632,-0.4940135799961659,-0.7828856974156527,0.0162399601189251
2024-07-02,AAPL,218.5794982910156,0.4433177846558022,0.0161095024893112,0.11661245388910793,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.6230418438715184,0.7216786096004323,-0.48806922770196,-0.7789730830483846,0.0058111002535041
2024-07-03,AAPL,219.8496856689453,0.14885163963389553,0.0057942809381215,-0.34041042280718375,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.4456475275440497,0.7475630943526863,-0.4897149083281715,-0.7825346331202353,0.0216203156717254
2024-07-05,AAPL,224.6029052734375,0.5952358829834524,0.0213899116697555,0.16891399239865337,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.6662217997510802,0.8333898494429077,-0.4757602016788381,-0.774817982678369,0.0065389111751588
2024-07-08,AAPL,226.07156372070312,0.16940188953370552,0.0065176252363354,0.13959356689239355,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.9513239005261552,0.9181984871385018,-0.4904755654604756,-0.7822012007497599,0.0037748823454055
2024-07-09,AAPL,226.92495727539065,0.09135760427817537,0.0037677753567936,-0.1037626492695511,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.6344947989359734,0.8646021121597948,-0.4906382231513142,-0.8243519498370561,0.0188034982289242
2024-07-10,AAPL,231.1919403076172,0.5157010743547195,0.0186288977930886,0.2178800976561109,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.6665601485771869,1.1006440718131323,-0.536574656908761,-0.8189903538749107,-0.0232207661406754
2024-07-11,AAPL,225.823486328125,-0.670883392786158,-0.0234946157694013,0.26391968626296247,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.30342259933018634,0.5043714558979288,-0.8013401276820503,-0.8168277698505748,0.013050853916817
2024-07-12,AAPL,228.7706756591797,0.35327114278712113,0.0129664253064213,0.006101084568604873,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.1962337159910418,0.4077955901324041,-0.8488749213032423,-0.8321483139727442,0.0167432649790248
2024-07-15,AAPL,232.60104370117188,0.45752894904355623,0.0166046417154188,0.2179596706163993,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.32387222126909476,0.4777800184908119,-0.8343251067052618,-0.8339486167672708,0.0017918828592089
2024-07-16,AAPL,233.0178375244141,0.035366228248964335,0.0017902793523635,-0.21078386013740552,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.2990683879984971,0.5397291809628938,-0.8496315299727552,-0.8374016125922935,-0.0252959569203363
2024-07-17,AAPL,227.12342834472656,-0.7294778544010743,-0.0256213996228875,0.10113330275301011,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.25253817592675937,0.2600488846726123,-0.792687406291208,-0.818525625505818,-0.0205348275326693
2024-07-18,AAPL,222.45948791503903,-0.5950440395038773,-0.0207485986693696,0.29318485276902206,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.21894181149409644,0.20064989830721666,-0.7616054611815045,-0.7990611794165964,0.0005798023952776
2024-07-19,AAPL,222.5884704589844,0.0011422894602532417,0.0005796343748115,-0.07999243774340574,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.3749327155777843,0.33805766669108467,-0.8146871856386114,-0.7985046086111359,-0.0015601651763786
2024-07-22,AAPL,222.2411956787109,-0.059281190136675224,-0.0015613835014245,-0.10098422673948185,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.6038764107299295,0.39331402226394346,-0.8307877906220105,-0.7989776513509366,0.0046882898967572
2024-07-23,AAPL,223.2831268310547,0.11714830469522201,0.0046773340949841,-0.2831510467996707,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.5676474566917583,0.4029899732723331,-0.8308074477107511,-0.7989789372363504,-0.028754227663439
2024-07-24,AAPL,216.86279296875,-0.8271245451519991,-0.0291757301163829,0.1990898272280133,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.6109043367432142,0.1963593603122187,-0.7398429053754162,-0.7693459523166797,-0.0048046342891238
2024-07-25,AAPL,215.8208465576172,-0.15089104246967108,-0.0048162136490648,-0.030487004643993627,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.414147306172556,0.042126039119963266,-0.7648662505920901,-0.7789561330876702,0.0021609816434984
2024-07-26,AAPL,216.2872314453125,0.04578799031543677,0.0021586500810382,-0.24687903906821768,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.3943695368303055,0.030775157626068472,-0.7655049488595417,-0.7930209446970425,0.0012846923369973
2024-07-29,AAPL,216.56509399414065,0.021045349476539816,0.0012838678258835,-0.3637960316919353,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.3587853766065811,0.13986032767018597,-0.7933506438511767,-0.7958345270070799,0.0025659471239309
2024-07-30,AAPL,217.12078857421875,0.05722247360783344,0.0025626607022652,-0.2459396360648132,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,-0.38533214913308816,-0.025199055938972606,-0.8661906453071876,-0.804814640892888,0.014990764080806
2024-07-31,AAPL,220.37559509277344,0.40804586169697155,0.0148795130245732,-0.060435172392528456,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.16184070149081184,-0.03296856111333487,-0.8698989357559597,-0.8957646997500309,-0.0167505912223856
2024-08-01,AAPL,216.6841735839844,-0.48819348320903727,-0.01689246896446,0.21507957152596155,2024-05-03,0.525702933049202,1.4465354286475225,-0.2903796821743803,,0.23993948655646108,0.3722194492043522,-0.12327904509420944,1.5516432651645098,0.012417806481050368,-0.1732933566740273,-0.8461221866767501,-0.8879750839117821,0.0068692804409724
2024-08-02,AAPL,218.17263793945312,0.1787300965854091,0.0068457944274157,1.1670285783359098,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.07131033730297824,-0.2650389602904937,-0.8903802369071996,-0.8875723911933879,-0.0481668203227799
2024-08-05,AAPL,207.66395568847656,-1.3752526626109747,-0.0493654909770843,1.4760369074557835,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.5472410458567623,-0.6052869685858762,-0.7105279236206472,-0.8093737619401224,-0.0097484361067832
2024-08-06,AAPL,205.6395568847656,-0.2904827410622852,-0.009796263190051,0.3733302962994763,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.7012723053760062,-0.6893966595252026,-0.7137427378760757,-0.8069381839441107,0.0124982989277719
2024-08-07,AAPL,208.209701538086,0.3376693665971633,0.0124208399258095,0.2375235670473006,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.732448657421971,-0.7286125048375597,-0.735431444337863,-0.8063338049867896,0.0166333571047641
2024-08-08,AAPL,211.6729278564453,0.4544256234203584,0.0164965379109645,-0.12398744334284756,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.3148742233463119,-0.4807356245671544,-0.7301178499162455,-0.8071932189100256,0.0137359641014325
2024-08-09,AAPL,214.58045959472656,0.37261570754130763,0.0136424808290041,-0.23361024794013038,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.22898409688810295,-0.47647451024886606,-0.7282227988444859,-0.8039327791960015,0.0071298313380492
2024-08-12,AAPL,216.11038208007807,0.18608693321321698,0.007104534262013,-0.32585962287445036,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.4626796870739367,-0.536266264415338,-0.7531247748066949,-0.8060368901688956,0.0171930260587265
2024-08-13,AAPL,219.8259735107422,0.47022826738033624,0.017046898524557,-0.1904264444636284,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.7996699587664047,-0.4404772464162772,-0.7201541553717804,-0.800016878461171,0.0020338020680226
2024-08-14,AAPL,220.27305603027344,0.0421969861405648,0.0020317366924992,-0.23893721555943578,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.6687775217402356,-0.27049695717853395,-0.764625539051157,-0.8001937226991831,0.0135305834828167
2024-08-15,AAPL,223.25347900390625,0.36681664227372884,0.0134398625600221,-0.1405010429626943,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.6299672849595884,-0.05862357696023947,-0.7823757633959431,-0.7972298470173133,0.0059184725182044
2024-08-16,AAPL,224.5747985839844,0.15188337054950626,0.0059010271591399,-0.18633948880881693,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.5321842249162406,-0.025419160776893983,-0.7797088447906788,-0.7974185457999888,-0.0007078535323441
2024-08-19,AAPL,224.41583251953125,-0.035215575350893355,-0.0007081041789434,-0.267070677741394,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.43414858239290854,-0.02011811952602197,-0.7799702617477806,-0.8001724212044887,0.0027446884258146
2024-08-20,AAPL,225.0317840576172,0.06226935915439316,0.002740928646581,-0.49670055825359316,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.25342530930149143,-0.0322065517853203,-0.7810579611231921,-0.8171357389229653,-0.0004855678007181
2024-08-21,AAPL,224.92251586914065,-0.028939182405743745,-0.0004856857269383,-0.3979748284958023,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.22191242661735727,0.14361332946117802,-0.8645865196721689,-0.8219412474424163,-0.0082597481961629
2024-08-22,AAPL,223.0647125244141,-0.24844859774863545,-0.0082940489237924,-0.2005941005004769,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.0506462692565794,0.12212388780463011,-0.858930086983659,-0.8184802616711514,0.010288143960685
2024-08-23,AAPL,225.3596343994141,0.2752640968497952,0.0102355812155979,-0.31150996570244593,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.004010629376542645,0.1726716223070052,-0.852210702988822,-0.8170028987750291,0.0014987979350766
2024-08-26,AAPL,225.6974029541016,0.027090770635478375,0.001497675858489,-0.48999874670930516,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.03161195527965799,0.17400327442674918,-0.8522428992982232,-0.8170711225007311,0.0037415900760613
2024-08-27,AAPL,226.5418701171875,0.09041757379168634,0.0037346077391879,-0.37213350964215103,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.04408144026542025,0.1813153085039088,-0.8520274660855214,-0.8171720848750819,-0.0067535109608579
2024-08-28,AAPL,225.0119171142578,-0.20591893699066985,-0.0067764191145752,-0.3253269261125198,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,-0.03431949638428134,0.04607451979364526,-0.8622863633149693,-0.8156555446515529,0.0145702189574512
2024-08-29,AAPL,228.29039001464844,0.39617147630105165,0.014465093223554,-0.019101440242731325,2024-08-02,0.4910458071644619,1.464121174978941,-0.3684064460474296,,0.1502469026783298,0.28530355240594296,-0.13257353377808134,1.5309325932870486,0.2512432094021804,0.2408775685800189,-0.8810017083894812,-0.811711647680617,-0.0034380173994946
