ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-381000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-21000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,-21000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-6657000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-6657000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-5567000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,-5567000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-45000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-45000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-54000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,USD,-54000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,-6809000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,-6809000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,-5633000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,USD,-5633000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,OtherLiabilitiesCurrent,USD,50248000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,OtherLiabilitiesNoncurrent,USD,52432000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,20000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherNoncashIncomeExpense,USD,-1068000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,-52000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,-52000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,151000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,OtherNonoperatingIncomeExpense,USD,151000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,568000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsForProceedsFromOtherInvestingActivities,USD,735000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,43109000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsForRepurchaseOfCommonStock,USD,43109000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,7327000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsOfDividends,USD,7327000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,3218000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,3218000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,61987000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireAvailableForSaleSecuritiesDebt,USD,61987000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PaymentsToAcquireBusinessesNetOfCashAcquired,USD,167000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,5317000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,PaymentsToAcquirePropertyPlantAndEquipment,USD,5317000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromIssuanceOfLongTermDebt,USD,0.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,18000000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,18000000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-105000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromPaymentsForOtherFinancingActivities,USD,-105000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,999000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfCommercialPaper,USD,999000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,-3953000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,-3953000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,4952000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,4952000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,24668000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,USD,24668000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,USD,1191000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,USD,1191000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentGross,USD,109324000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,PropertyPlantAndEquipmentNet,USD,39304000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,3750000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,RepaymentsOfLongTermDebt,USD,3750000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,5144000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,USD,5144000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,12693000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,12693000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,6387000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ResearchAndDevelopmentExpense,USD,6387000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,RestrictedInvestments,USD,15400000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,RetainedEarningsAccumulatedDeficit,USD,12712000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1I
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,221223000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,221223000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,97278000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,RevenueFromContractWithCustomerExcludingAssessedTax,USD,97278000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,12642000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,12642000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,6193000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,SellingGeneralAndAdministrativeExpense,USD,6193000000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,ShareBasedCompensation,USD,4517000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,ShareBasedCompensation,USD,4517000000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrual,USD,3206000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrual,USD,3206000000.0,10-Q,2022,Q3,,2022-03-26,2022-07-29,0000320193-22-000070,CY2022Q1I
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrualPayments,USD,1253000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrualPayments,USD,581000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrualWarrantiesIssued,USD,1095000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StandardProductWarrantyAccrualWarrantiesIssued,USD,257000000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,CY2022Q1
AAPL,0000320193,Apple Inc.,StockRepurchasedAndRetiredDuringPeriodShares,shares,266000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StockRepurchasedAndRetiredDuringPeriodValue,USD,43300000000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,67399000000.0,10-Q,2022,Q2,,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,67399000000.0,10-Q,2022,Q3,,2022-03-26,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,67399000000.0,10-Q,2023,Q2,,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,StockholdersEquity,USD,67399000000.0,10-Q,2023,Q3,,2022-03-26,2023-08-04,0000320193-23-000077,CY2022Q1I
AAPL,0000320193,Apple Inc.,WeightedAverageNumberDilutedSharesOutstandingAdjustment,shares,126041000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberDilutedSharesOutstandingAdjustment,shares,126041000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberDilutedSharesOutstandingAdjustment,shares,124514000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberDilutedSharesOutstandingAdjustment,shares,124514000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,16461304000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,16461304000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,16403316000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfDilutedSharesOutstanding,shares,16403316000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,16335263000.0,10-Q,2022,Q2,2021-09-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,16335263000.0,10-Q,2023,Q2,2021-09-26,2022-03-26,2023-05-05,0000320193-23-000064,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,16278802000.0,10-Q,2022,Q2,2021-12-26,2022-03-26,2022-04-29,0000320193-22-000059,
AAPL,0000320193,Apple Inc.,WeightedAverageNumberOfSharesOutstandingBasic,shares,16278802000.0,10-Q,2023,Q2,2021-12-26,2022-03-26,2023-05-05,0000320193-23-000064,CY2022Q1
AAPL,0000320193,Apple Inc.,AccountsPayableCurrent,USD,48343000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AccountsReceivableNetCurrent,USD,21803000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AccruedIncomeTaxesNoncurrent,USD,20699000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,71516000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AccumulatedOtherComprehensiveIncomeLossNetOfTax,USD,-9297000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,6760000000.0,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,6760000000.0,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,2243000000.0,10-Q,2022,Q3,2022-03-27,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,AllocatedShareBasedCompensationExpense,USD,2243000000.0,10-Q,2023,Q3,2022-03-27,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2
AAPL,0000320193,Apple Inc.,Assets,USD,336309000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AssetsCurrent,USD,112292000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AssetsNoncurrent,USD,224017000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,USD,18790000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,USD,19317000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,USD,92970000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,USD,131077000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CashAndCashEquivalentsAtCarryingValue,USD,27502000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,28861000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,28861000000.0,10-Q,2023,Q3,,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2I
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-7068000000.0,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-7068000000.0,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,CommercialPaper,USD,10982000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.67,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.67,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.23,10-Q,2022,Q3,2022-03-27,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CommonStockDividendsPerShareDeclared,USD/shares,0.23,10-Q,2023,Q3,2022-03-27,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2
AAPL,0000320193,Apple Inc.,CommonStockParOrStatedValuePerShare,USD/shares,1e-05,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CommonStockSharesAuthorized,shares,50400000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CommonStockSharesIssued,shares,16095378000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CommonStockSharesOutstanding,shares,16095378000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,CommonStocksIncludingAdditionalPaidInCapital,USD,62115000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,69622000000.0,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,69622000000.0,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,16639000000.0,10-Q,2022,Q3,2022-03-27,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,ComprehensiveIncomeNetOfTax,USD,16639000000.0,10-Q,2023,Q3,2022-03-27,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiability,USD,12200000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityCurrent,USD,7728000000.0,10-Q,2022,Q3,,2022-06-25,2022-07-29,0000320193-22-000070,CY2022Q2I
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,6300000000.0,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,6300000000.0,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,3100000000.0,10-Q,2022,Q3,2022-03-27,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,ContractWithCustomerLiabilityRevenueRecognized,USD,3100000000.0,10-Q,2023,Q3,2022-03-27,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,171495000000.0,10-Q,2022,Q3,2021-09-26,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,171495000000.0,10-Q,2023,Q3,2021-09-26,2022-06-25,2023-08-04,0000320193-23-000077,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,47074000000.0,10-Q,2022,Q3,2022-03-27,2022-06-25,2022-07-29,0000320193-22-000070,
AAPL,0000320193,Apple Inc.,CostOfGoodsAndServicesSold,USD,47074000000.0,10-Q,2023,Q3,2022-03-27,2022-06-25,2023-08-04,0000320193-23-000077,CY2022Q2
