ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
MSFT,0000789019,MICROSOFT CORP,FinanceLeaseWeightedAverageDiscountRatePercent,pure,0.031,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAccumulatedAmortization,USD,13176000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,USD,2579000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,USD,618000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,USD,1110000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,USD,1551000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,USD,2275000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsGross,USD,24524000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,FiniteLivedIntangibleAssetsNet,USD,11348000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,ForeignCurrencyTransactionGainLossBeforeTax,USD,-152000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,ForeignCurrencyTransactionGainLossBeforeTax,USD,-152000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,ForeignCurrencyTransactionGainLossBeforeTax,USD,-74000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,ForeignCurrencyTransactionGainLossBeforeTax,USD,-74000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,GainLossOnDerivativeInstrumentsNetPretax,USD,-29000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GainLossOnDerivativeInstrumentsNetPretax,USD,-29000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,GainLossOnDerivativeInstrumentsNetPretax,USD,-29000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GainLossOnDerivativeInstrumentsNetPretax,USD,-29000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,GainLossOnInvestments,USD,595000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GainLossOnInvestments,USD,595000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,GainLossOnInvestments,USD,-76000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GainLossOnInvestments,USD,-76000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,GeneralAndAdministrativeExpense,USD,4151000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GeneralAndAdministrativeExpense,USD,4151000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,GeneralAndAdministrativeExpense,USD,1480000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GeneralAndAdministrativeExpense,USD,1480000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,Goodwill,USD,67371000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,GoodwillAcquiredDuringPeriod,USD,17702000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GoodwillOtherIncreaseDecrease,USD,-42000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GrossProfit,USD,100184000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GrossProfit,USD,100184000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,GrossProfit,USD,33745000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,GrossProfit,USD,33745000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,63229000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,63229000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,20190000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,20190000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncomeTaxExpenseBenefit,USD,7231000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncomeTaxExpenseBenefit,USD,7231000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncomeTaxExpenseBenefit,USD,3462000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncomeTaxExpenseBenefit,USD,3462000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsPayable,USD,284000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsPayable,USD,284000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsPayable,USD,520000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsPayable,USD,520000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsReceivable,USD,-5800000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsReceivable,USD,-5800000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsReceivable,USD,-857000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccountsReceivable,USD,-857000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccruedIncomeTaxesPayable,USD,1687000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccruedIncomeTaxesPayable,USD,1687000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccruedIncomeTaxesPayable,USD,1091000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInAccruedIncomeTaxesPayable,USD,1091000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInContractWithCustomerLiability,USD,-7437000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInContractWithCustomerLiability,USD,-7437000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInContractWithCustomerLiability,USD,-209000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInContractWithCustomerLiability,USD,-209000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInInventories,USD,662000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInInventories,USD,662000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInInventories,USD,279000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInInventories,USD,279000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentAssets,USD,-1861000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentAssets,USD,-1861000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentAssets,USD,-91000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentAssets,USD,-91000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,-1111000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,-1111000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,1287000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherCurrentLiabilities,USD,1287000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,2230000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,2230000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,724000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentAssets,USD,724000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,781000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,781000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,438000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncreaseDecreaseInOtherNoncurrentLiabilities,USD,438000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,48000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,48000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,41000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,41000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,1567000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,1567000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,503000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,InterestExpense,USD,503000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,InventoryFinishedGoodsNetOfReserves,USD,1840000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,InventoryNet,USD,3296000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,InventoryRawMaterialsNetOfReserves,USD,1369000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,InventoryWorkInProcessNetOfReserves,USD,87000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,1542000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,1542000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,519000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,InvestmentIncomeNet,USD,519000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDue,USD,14586000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,USD,2335000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,USD,1531000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,USD,1885000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,USD,2160000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,USD,601000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,USD,1070000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,Liabilities,USD,181683000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LiabilitiesAndStockholdersEquity,USD,344607000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LiabilitiesCurrent,USD,77439000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebt,USD,49926000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtCurrent,USD,1749000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtFairValue,USD,55900000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,USD,2750000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,USD,3000000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,USD,2250000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,USD,5250000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,USD,0.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtNoncurrent,USD,48177000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LongTermInvestments,USD,6907000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LossContingencyAccrualCarryingValueCurrent,USD,391000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,LossContingencyRangeOfPossibleLossPortionNotAccrued,USD,600000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-45607000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-45607000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-17345000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-17345000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-20582000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-20582000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-16171000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-16171000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,64406000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,64406000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,25386000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,25386000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,55998000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,55998000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,16728000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,16728000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,380000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,380000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-174000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-174000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,62849000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,62849000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,20364000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,20364000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1801000000.0,10-Q,2022,Q3,2021-07-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1801000000.0,10-Q,2023,Q3,2021-07-01,2022-03-31,2023-04-25,0000950170-23-014423,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,744000000.0,10-Q,2022,Q3,2022-01-01,2022-03-31,2022-04-26,0001564590-22-015675,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,744000000.0,10-Q,2023,Q3,2022-01-01,2022-03-31,2023-04-25,0000950170-23-014423,CY2022Q1
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseLiability,USD,13516000000.0,10-Q,2022,Q3,,2022-03-31,2022-04-26,0001564590-22-015675,CY2022Q1I
